"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
738.971;92;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4895;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.036;92;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4895;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.103;92;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4895;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.168;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.233;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.302;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.367;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.434;93;0;99;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;13;3.180;2.834;0.0;0;0.1;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
739.503;93;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.569;93;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.642;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.709;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.769;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.835;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.901;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
739.966;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.035;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.102;93;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.171;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.236;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.302;94;0;99;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;13;3.180;2.834;0.0;0;0.1;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
740.367;94;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.433;94;0;99;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;13;3.180;2.834;0.0;0;0.1;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
740.502;94;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.568;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.634;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.703;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.768;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.835;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.900;94;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
740.970;94;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.036;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.104;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.171;94;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4890;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.236;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.302;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.367;95;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.436;95;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.501;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.568;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.637;95;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.702;95;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.768;95;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.834;95;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.905;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
741.969;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.034;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.100;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.165;95;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;-0.1;0;0;0;0;0;99;0;0;4867;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.235;96;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.300;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.366;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.435;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.501;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.568;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.637;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.637;96;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.768;96;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.833;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.902;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
742.968;96;0;99;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;13;3.180;2.834;0.0;0;0.1;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
743.034;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
743.104;96;0;98;0;0.0;14.900;1.014;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
743.169;96;0;98;0;0.0;15.000;1.020;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4888;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
743.236;97;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4896;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
743.305;97;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4896;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
743.369;97;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4896;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
743.437;97;0;98;0;0.0;15.100;1.027;53;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4896;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
