"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
419.217;254;1379;30;41370;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;45;45;0;1.587;1.587;0.000;0.000;14.700;1.000;7.3;0.0;0;33;3.000;2.989;14.0;300;0;0;-9.4;0;0;0;0;159;95;0;0;1796;78.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
419.287;254;1365;30;40950;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;45;45;0;1.587;1.587;0.000;0.000;14.700;1.000;7.2;0.0;0;33;3.000;2.789;14.0;410;0;0;-9.4;0;0;0;0;159;95;0;0;1796;78.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
419.356;255;1372;30;41160;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;45;45;0;1.587;1.587;0.000;0.000;14.700;1.000;7.3;0.0;0;33;3.000;2.885;14.0;-20;0;0;-9.4;0;0;0;0;159;95;0;0;1794;78.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
419.426;255;1410;30;42300;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;45;45;0;1.587;1.587;0.000;0.000;14.700;1.000;7.5;0.0;0;33;3.000;2.962;14.0;-20;0;0;-9.4;0;0;0;0;159;95;0;0;1794;76.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
419.487;255;1418;30;42540;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;45;45;0;1.587;1.587;0.000;0.000;14.700;1.000;7.5;0.0;0;33;3.000;2.984;14.0;360;0;0;-9.4;0;0;0;0;159;95;0;0;1794;75.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
419.553;255;1408;29;40832;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.569;1.569;0.000;0.000;14.700;1.000;7.4;0.0;0;33;3.000;2.782;14.0;-60;0;0;-9.6;0;0;0;0;159;95;0;0;1794;76.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
419.553;255;1397;29;40513;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;45;45;0;1.579;1.579;0.000;0.000;14.700;1.000;7.4;0.0;0;33;3.000;2.733;14.0;-60;0;0;-9.6;0;0;0;0;159;95;0;0;1794;77.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
419.689;255;1447;29;41963;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.569;1.569;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;3.069;14.0;120;0;0;-9.6;0;0;0;0;159;95;0;0;1794;74.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
419.754;255;1454;28;40712;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.562;1.562;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.869;14.0;380;0;0;-9.7;0;0;0;0;159;95;0;0;1794;74.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
419.820;255;1437;29;41673;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.569;1.569;0.000;0.000;14.700;1.000;7.5;0.0;0;33;3.000;2.871;14.0;380;0;0;-9.6;0;0;0;0;159;95;0;0;1794;74.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
419.885;255;1453;28;40684;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.562;1.562;0.000;0.000;14.700;1.000;7.6;0.0;0;34;3.000;3.157;14.0;-180;0;0;-9.7;0;0;0;0;159;95;0;0;1794;74.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
419.954;255;1474;28;41272;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.562;1.562;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.991;14.0;380;0;0;-9.7;0;0;0;0;159;95;0;0;1794;73.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
420.020;255;1485;28;41580;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.562;1.562;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.885;14.0;380;0;0;-9.7;0;0;0;0;159;95;0;0;1794;72.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
420.086;255;1489;28;41692;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.562;1.562;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.931;14.0;70;0;0;-9.7;0;0;0;0;159;95;0;0;1794;72.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
420.151;255;1500;28;42000;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.574;1.574;0.000;0.000;14.700;1.000;7.9;0.0;0;34;3.000;3.056;13.9;190;0;0;-9.7;0;0;0;0;159;95;0;0;1794;71.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
420.221;255;1492;28;41776;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.574;1.574;0.000;0.000;14.700;1.000;7.8;0.0;0;34;3.000;2.994;13.9;190;0;0;-9.7;0;0;0;0;159;95;0;0;1794;72.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
420.286;255;1513;27;40851;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.567;1.567;0.000;0.000;14.700;1.000;7.9;0.0;0;34;3.000;2.874;13.9;130;0;0;-9.9;0;0;0;0;159;95;0;0;1794;71.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
420.424;0;1509;27;40743;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.555;1.555;0.000;0.000;14.700;1.000;7.8;0.0;0;34;3.000;2.932;14.0;-40;0;0;-9.9;0;0;0;0;159;95;0;0;1758;69.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
420.487;0;1522;27;41094;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.555;1.555;0.000;0.000;14.700;1.000;7.9;0.0;0;34;3.000;2.961;14.0;-40;0;0;-9.9;0;0;0;0;159;95;0;0;1758;69.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
420.552;0;1539;27;41553;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.555;1.555;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;2.954;14.0;130;0;0;-9.9;0;0;0;0;159;95;0;0;1758;68.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
420.623;0;1550;27;41850;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.555;1.555;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;3.089;14.0;180;0;0;-9.9;0;0;0;0;159;95;0;0;1758;68.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
420.691;0;1550;27;41850;0.0;14.800;1.007;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.555;1.555;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;3.017;14.0;100;0;0;-9.9;0;0;0;0;159;95;0;0;1758;68.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
420.757;0;1566;26;40716;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.534;1.534;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;2.971;14.0;100;0;0;-10.0;0;0;0;0;159;95;0;0;1758;67.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
420.824;0;1571;26;40846;0.0;14.800;1.007;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.534;1.534;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;2.862;14.0;160;0;0;-10.0;0;0;0;0;159;95;0;0;1758;67.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
420.889;0;1578;26;41028;0.0;14.800;1.007;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.582;1.582;0.000;0.000;14.700;1.000;8.3;0.0;0;34;3.000;2.824;13.6;120;0;0;-10.0;0;0;0;0;159;95;0;0;1758;66.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
420.954;0;1582;26;41132;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.582;1.582;0.000;0.000;14.700;1.000;8.3;0.0;0;34;3.000;3.001;13.6;120;0;0;-10.0;0;0;0;0;159;95;0;0;1758;66.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.019;0;1600;26;41600;0.0;14.800;1.007;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.587;1.587;0.000;0.000;14.700;1.000;8.5;0.0;0;34;3.000;3.035;13.6;40;0;0;-10.0;0;0;0;0;159;95;0;0;1758;65.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.085;0;1606;26;41756;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.587;1.587;0.000;0.000;14.700;1.000;8.5;0.0;0;34;3.000;2.929;13.6;180;0;0;-10.0;0;0;0;0;159;95;0;0;1758;65.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.150;0;1606;26;41756;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.937;13.8;180;0;0;-10.0;0;0;0;0;159;95;0;0;1758;65.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.150;0;1614;26;41964;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.943;13.8;60;0;0;-10.0;0;0;0;0;159;95;0;0;1758;65.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.220;0;1614;26;41964;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.863;13.8;80;0;0;-10.0;0;0;0;0;159;95;0;0;1758;65.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.356;0;1613;26;41938;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;3.055;13.8;80;0;0;-10.0;0;0;0;0;159;95;0;0;1758;65.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.421;1;1624;26;42224;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.5;0.0;0;34;3.000;2.777;13.8;100;0;0;-10.0;0;0;0;0;159;95;0;0;1811;66.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.486;1;1619;26;42094;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.739;13.8;-50;0;0;-10.0;0;0;0;0;159;95;0;0;1811;67.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.552;1;1610;26;41860;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.958;13.8;-50;0;0;-10.0;0;0;0;0;159;95;0;0;1811;67.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.617;1;1617;26;42042;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.563;1.563;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.947;13.8;-90;0;0;-10.0;0;0;0;0;159;95;0;0;1811;67.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.686;1;1613;26;41938;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.587;1.587;0.000;0.000;14.700;1.000;8.5;0.0;0;34;3.000;2.879;13.6;30;0;0;-10.0;0;0;0;0;159;95;0;0;1811;67.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.752;1;1603;26;41678;0.0;15.000;1.020;34;88;9;0;100;100;100;101;100;101;100;44;44;0;1.587;1.587;0.000;0.000;14.700;1.000;8.5;0.0;0;34;3.000;2.861;13.6;30;0;0;-10.0;0;0;0;0;159;95;0;0;1811;67.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.818;1;1598;26;41548;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.582;1.582;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.900;13.6;-100;0;0;-10.0;0;0;0;0;159;95;0;0;1811;68.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.818;1;1598;26;41548;0.0;14.800;1.007;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.570;1.570;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.964;13.7;-50;0;0;-10.0;0;0;0;0;159;95;0;0;1811;68.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
421.883;1;1599;26;41574;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.570;1.570;0.000;0.000;14.700;1.000;8.4;0.0;0;34;3.000;2.833;13.7;-50;0;0;-10.0;0;0;0;0;159;95;0;0;1811;67.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
422.018;1;1592;26;41392;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.570;1.570;0.000;0.000;14.700;1.000;8.3;0.0;0;34;3.000;2.700;13.7;-60;0;0;-10.0;0;0;0;0;159;95;0;0;1811;68.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
422.018;1;1568;26;40768;0.0;14.900;1.014;34;88;9;0;100;100;100;101;100;101;100;43;43;0;1.570;1.570;0.000;0.000;14.700;1.000;8.2;0.0;0;34;3.000;2.818;13.7;-240;0;0;-10.0;0;0;0;0;159;95;0;0;1811;69.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
422.150;1;1573;26;40898;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;43;43;0;1.574;1.574;0.000;0.000;14.700;1.000;8.3;0.0;0;34;3.000;2.784;13.7;-240;0;0;-10.0;0;0;0;0;159;95;0;0;1811;69.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
422.219;1;1556;26;40456;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;43;43;0;1.574;1.574;0.000;0.000;14.700;1.000;8.2;0.0;0;34;3.000;2.805;13.7;50;0;0;-10.0;0;0;0;0;159;95;0;0;1811;69.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
422.285;1;1544;27;41688;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.595;1.595;0.000;0.000;14.700;1.000;8.2;0.0;0;34;3.000;2.796;13.7;-290;0;0;-9.9;0;0;0;0;159;95;0;0;1811;70.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
422.285;1;1541;27;41607;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.595;1.595;0.000;0.000;14.700;1.000;8.2;0.0;0;34;3.000;2.882;13.7;-290;0;0;-9.9;0;0;0;0;159;95;0;0;1811;70.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
422.350;2;1541;27;41607;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.619;1.619;0.000;0.000;14.700;1.000;8.3;0.0;0;34;3.000;2.661;13.5;-30;0;0;-9.9;0;0;0;0;159;95;0;0;1807;70.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
422.482;2;1515;27;40905;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.619;1.619;0.000;0.000;14.700;1.000;8.2;0.0;0;34;3.000;2.698;13.5;-30;0;0;-9.9;0;0;0;0;159;95;0;0;1807;71.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
422.482;2;1490;27;40230;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.619;1.619;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;2.800;13.5;-260;0;0;-9.9;0;0;0;0;159;95;0;0;1807;72.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
422.616;2;1477;27;39879;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.619;1.619;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.897;13.5;-230;0;0;-9.9;0;0;0;0;159;95;0;0;1807;73.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
422.686;2;1455;28;40740;0.0;14.800;1.007;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.602;1.602;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.678;13.7;-230;0;0;-9.7;0;0;0;0;159;95;0;0;1807;74.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
422.752;2;1450;28;40600;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.602;1.602;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.851;13.7;-370;0;0;-9.7;0;0;0;0;159;95;0;0;1807;74.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
422.817;2;1447;28;40516;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.602;1.602;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.941;13.7;-90;0;0;-9.7;0;0;0;0;159;95;0;0;1807;74.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
422.886;2;1417;28;39676;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.602;1.602;0.000;0.000;14.700;1.000;7.6;0.0;0;34;3.000;2.756;13.7;-90;0;0;-9.7;0;0;0;0;159;95;0;0;1807;76.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
422.886;2;1404;28;39312;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.590;1.590;0.000;0.000;14.700;1.000;7.4;0.0;0;33;3.000;2.717;13.8;-290;0;0;-9.7;0;0;0;0;159;95;0;0;1807;77.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
423.023;2;1388;29;40252;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.597;1.597;0.000;0.000;14.700;1.000;7.4;0.0;0;34;3.000;2.900;13.8;-230;0;0;-9.6;0;0;0;0;159;95;0;0;1807;78.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
423.088;2;1369;29;39701;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.607;1.607;0.000;0.000;14.700;1.000;7.3;0.0;0;33;3.000;2.961;13.8;-230;0;0;-9.6;0;0;0;0;159;95;0;0;1807;79.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
423.154;2;1341;29;38889;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.585;1.585;0.000;0.000;14.700;1.000;7.1;0.0;0;33;3.000;2.629;13.9;-310;0;0;-9.6;0;0;0;0;159;95;0;0;1807;80.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
423.219;2;1332;30;39960;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.603;1.603;0.000;0.000;14.700;1.000;7.1;0.0;0;33;3.000;2.898;13.9;-280;0;0;-9.4;0;0;0;0;159;95;0;0;1807;81.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
423.219;2;1329;30;39870;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.603;1.603;0.000;0.000;14.700;1.000;7.1;0.0;0;33;3.000;2.819;13.9;-280;0;0;-9.4;0;0;0;0;159;95;0;0;1807;81.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
423.354;2;1315;30;39450;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.603;1.603;0.000;0.000;14.700;1.000;7.0;0.0;0;33;3.000;2.917;13.9;-100;0;0;-9.4;0;0;0;0;159;95;0;0;1807;82.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
423.420;3;1296;30;38880;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;44;44;0;1.593;1.593;0.000;0.000;14.700;1.000;6.9;0.0;0;33;3.000;2.751;13.9;-170;0;0;-9.4;0;0;0;0;159;95;0;0;1762;81.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
423.420;3;1290;31;39990;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.619;1.619;0.000;0.000;14.700;1.000;7.0;0.0;0;33;3.000;2.819;13.9;-170;0;0;-9.3;0;0;0;0;159;95;0;0;1762;81.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
423.489;3;1271;32;40672;0.0;14.900;1.014;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.626;1.626;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.897;13.9;-180;0;0;-9.1;0;0;0;0;159;95;0;0;1762;83.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
423.620;3;1261;32;40352;0.0;15.000;1.020;33;88;9;0;100;101;100;101;100;102;100;45;45;0;1.626;1.626;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.842;13.9;-290;0;0;-9.1;0;0;0;0;159;95;0;0;1762;83.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
