"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.133;9;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;120;99;0;0;4424;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.199;9;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;120;99;0;0;4424;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.268;9;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.5;0;0;0;0.0;0;0;0;0;120;99;0;0;4424;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.333;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.400;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.467;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.535;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.599;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.665;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.665;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.800;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.867;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
4.935;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.6;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.131;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.198;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.267;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.333;10;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.8;0;0;0;0.0;0;0;0;0;120;99;0;0;4264;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.333;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.467;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.534;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;10.9;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.599;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.664;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.735;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.799;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.0;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.866;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
5.934;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.001;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.065;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.1;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.131;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.202;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.266;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.333;11;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4138;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.401;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.466;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.533;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.599;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.668;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.668;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.800;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.868;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.935;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
6.999;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.066;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.134;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.134;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.265;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.332;12;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.401;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.466;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.531;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.601;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.669;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.736;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.802;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.867;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
7.933;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.000;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.068;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.134;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.134;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.199;13;0;99;0;0.0;19.700;1.340;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.330;13;0;99;0;0.0;17.800;1.211;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;11.2;0;0;0;0.0;0;0;0;0;120;99;0;0;4130;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.397;14;0;99;0;0.0;15.800;1.075;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;5.9;0;0;0;0.0;0;0;0;0;120;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.466;14;0;99;0;0.0;15.200;1.034;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;5.9;0;0;0;0.0;0;0;0;0;120;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
8.531;14;0;99;0;0.0;15.000;1.020;6;16;0;0;100;0;100;0;0;0;0;123;123;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;14;0.000;0.000;5.9;0;0;0;0.0;0;0;0;0;120;99;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
