"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
4.330;213;0;97;0;0.0;19.200;1.306;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.399;214;0;97;0;0.0;19.300;1.313;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.465;214;0;97;0;0.0;18.200;1.238;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.536;214;0;97;0;0.0;19.300;1.313;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.604;214;0;97;0;0.0;19.200;1.306;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.670;214;0;97;0;0.0;19.300;1.313;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.739;214;0;97;0;0.0;19.300;1.313;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.805;214;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;11.3;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.871;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;6.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
4.935;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;6.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.001;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;6.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.069;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;6.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.137;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;3.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.204;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;3.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.269;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;3.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.334;214;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;3.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.399;215;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;1.7;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.471;215;0;97;0;0.0;19.600;1.333;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;1.7;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.539;215;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;1.7;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.604;215;0;97;0;0.0;19.600;1.333;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;1.7;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.671;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.9;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.736;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.9;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.800;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.9;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.872;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.9;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
5.936;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.4;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.002;215;0;97;0;0.0;19.600;1.333;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.4;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.067;215;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.4;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.133;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.4;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.203;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.268;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.332;215;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.2;0;0;0;0.0;0;0;0;0;174;97;0;0;4123;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.400;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.1;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.468;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.1;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.534;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.1;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.600;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.1;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.670;216;0;97;0;0.0;19.300;1.313;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.735;216;0;97;0;0.0;19.600;1.333;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.803;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.869;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
6.936;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
7.005;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
7.069;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
7.135;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;0.0;0;0;0;0.0;0;0;0;0;174;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.201;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;4.8;0;0;0;0.0;0;0;0;0;0;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.268;216;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;4.8;0;0;0;0.0;0;0;0;0;0;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.336;216;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;4.8;0;0;0;0.0;0;0;0;0;0;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.401;216;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;4.8;0;0;0;0.0;0;0;0;0;0;97;0;0;4125;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.467;217;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;7.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.533;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;7.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.598;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;7.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.667;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;8.6;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.733;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;8.6;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.799;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;8.6;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.865;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;8.6;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.934;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
7.934;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
8.069;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.136;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.2;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.202;217;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.8;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.269;217;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.8;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.335;217;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.8;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.403;217;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;9.8;0;0;0;0.0;0;0;0;0;0;97;0;0;5755;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.471;218;0;97;0;0.0;19.400;1.320;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;10.3;0;0;0;0.0;0;0;0;0;0;97;0;0;7868;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.538;218;0;97;0;0.0;19.500;1.327;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;10.3;0;0;0;0.0;0;0;0;0;0;97;0;0;7868;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.603;218;0;97;0;0.0;19.600;1.333;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;10.3;0;0;0;0.0;0;0;0;0;0;97;0;0;7868;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
8.669;218;0;97;0;0.0;19.700;1.340;11;30;0;0;100;104;100;137;100;456;100;74;74;0;0.000;7.980;0.000;0.000;18.100;1.231;0.0;0.0;0;22;4.680;3.153;10.3;0;0;0;0.0;0;0;0;0;0;97;0;0;7868;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;0;0;0.00;0.00;0.00;0.0;0.0
